Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/05/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/07/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,298.6,5.9,11.0,19.8,1012.9,1007.6,30.3,27.4,24.6,76.9,9.3,4.7,96.7
01/01/2012,31/10/2024,30/11/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,297.4,6.5,12.0,23.5,1011.6,1006.3,30.7,28.0,25.7,76.7,8.2,4.1,96.7
01/01/2012,31/10/2024,31/12/2021,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,267.9,6.7,7.0,8.4,1011.0,1005.7,31.0,28.4,26.3,75.6,8.7,3.8,96.7
01/01/2012,31/10/2024,31/01/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,259.8,6.5,14.0,97.0,1011.8,1006.6,30.8,27.9,25.4,76.3,6.2,3.5,96.7
01/01/2012,31/10/2024,28/02/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,9.0,,,,,6.0,4.0,,1012.0,1006.4,31.0,28.3,26.1,73.8,8.2,3.5,96.5
01/01/2012,31/10/2024,31/03/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,211.3,7.3,25.0,394.1,1010.6,1005.3,30.5,27.6,24.7,79.5,5.7,2.9,96.7
01/01/2012,31/10/2024,30/04/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,255.6,6.0,17.0,171.7,1011.3,1005.9,30.5,27.6,24.3,78.9,8.7,3.2,96.7
01/01/2012,31/10/2024,31/05/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,167.9,7.4,23.0,383.9,1013.1,1007.9,29.7,26.7,23.9,85.6,5.7,2.5,96.7
01/01/2012,31/10/2024,30/06/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,202.1,6.5,19.0,282.9,1013.2,1007.9,28.9,25.8,22.7,85.4,5.7,2.6,96.5
01/01/2012,31/10/2024,31/07/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,167.4,7.4,19.0,574.8,1014.2,1008.9,28.6,25.2,22.2,86.8,8.7,3.3,96.7
01/01/2012,31/10/2024,31/08/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,271.9,6.0,13.0,183.6,1014.8,1009.4,29.0,25.5,22.1,79.9,10.3,4.0,96.7
01/01/2012,31/10/2024,30/09/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,277.7,5.6,8.0,41.3,1014.2,1008.9,29.2,26.1,23.3,76.8,7.7,4.4,96.7
01/01/2012,31/10/2024,31/10/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,296.1,5.9,6.0,20.9,1013.2,1007.9,30.0,27.1,24.6,76.7,9.8,4.7,96.7
01/01/2012,31/10/2024,30/11/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,272.3,6.5,6.0,17.7,1011.8,1006.5,30.4,27.5,25.2,76.4,7.7,3.8,96.7
01/01/2012,31/10/2024,31/12/2022,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,284.4,6.4,10.0,35.1,1011.6,1006.3,30.7,27.6,25.4,78.2,7.2,4.2,96.7
01/01/2012,31/10/2024,31/01/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,289.2,6.6,11.0,57.7,1012.2,1006.9,30.7,27.8,25.6,79.2,7.7,4.2,96.7
01/01/2012,31/10/2024,28/02/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,226.5,6.8,9.0,67.3,1011.7,1006.4,31.0,28.1,25.4,82.5,7.2,4.5,96.7
01/01/2012,31/10/2024,31/03/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,,,,,,,9.0,,1011.3,1006.5,30.7,27.8,24.6,81.4,7.2,4.0,96.7
01/01/2012,31/10/2024,30/04/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,251.2,6.8,15.0,172.9,1010.8,1005.7,30.6,27.7,24.5,82.2,6.7,3.7,96.7
01/01/2012,31/10/2024,31/05/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,242.1,6.8,12.0,62.4,1012.5,1007.2,30.5,27.7,24.8,82.1,7.2,3.4,96.7
01/01/2012,31/10/2024,30/06/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,199.4,6.7,18.0,196.4,1014.3,1008.9,29.4,26.2,23.4,87.1,7.2,3.4,96.7
01/01/2012,31/10/2024,31/07/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,248.7,6.4,15.0,110.2,1015.2,1010.0,29.1,26.0,23.2,82.5,9.3,4.0,96.7
01/01/2012,31/10/2024,31/08/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,256.8,6.2,17.0,142.6,1014.5,1009.4,28.8,25.9,23.1,80.9,6.2,3.7,96.7
01/01/2012,31/10/2024,30/09/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,252.6,6.1,18.0,63.5,1014.2,1008.9,29.5,26.4,23.6,78.9,9.3,4.6,96.7
01/01/2012,31/10/2024,31/10/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,284.2,5.4,6.0,4.9,1012.9,1007.6,30.1,27.3,24.9,73.8,6.7,4.7,96.7
01/01/2012,31/10/2024,30/11/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,282.6,6.0,7.0,255.9,1012.2,1006.9,30.3,27.6,25.3,73.6,9.8,4.7,96.7
01/01/2012,31/10/2024,31/12/2023,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,276.7,6.1,8.0,74.7,1011.6,1006.4,30.5,27.9,25.8,75.4,6.7,4.1,96.4
01/01/2012,31/10/2024,31/01/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,257.0,6.4,8.0,61.3,1012.6,1007.2,31.1,28.4,26.5,75.8,5.1,3.0,96.6
01/01/2012,31/10/2024,29/02/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,232.5,7.0,15.0,157.2,1012.0,1006.7,31.5,28.4,25.7,77.7,5.7,3.2,96.6
01/01/2012,31/10/2024,31/03/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,236.0,6.5,19.0,262.4,1011.1,1005.8,31.4,28.6,25.6,78.2,5.1,3.0,96.6
01/01/2012,31/10/2024,30/04/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,216.2,6.7,21.0,284.5,1010.7,1005.4,31.1,28.3,25.2,79.3,8.7,3.0,96.7
01/01/2012,31/10/2024,31/05/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,,6.8,18.0,271.5,1012.6,1007.4,30.3,27.3,24.7,81.5,5.7,3.1,96.6
01/01/2012,31/10/2024,30/06/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,215.9,6.9,24.0,605.7,1013.6,1008.3,29.8,26.4,23.5,81.9,6.7,3.6,96.7
01/01/2012,31/10/2024,31/07/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,222.9,6.3,22.0,217.9,1015.6,1010.5,29.0,25.7,22.6,76.8,8.7,4.1,96.7
01/01/2012,31/10/2024,31/08/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,251.6,5.2,11.0,34.2,1015.6,1010.3,29.1,25.8,22.5,71.9,9.8,4.6,96.7
01/01/2012,31/10/2024,30/09/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,265.7,5.5,12.0,15.9,1014.7,1009.4,29.3,26.2,23.3,71.2,8.2,5.2,96.7
01/01/2012,31/10/2024,31/10/2024,Mensal,NATAL,Operante,82598,-5.83722221,-35.20777777,47.68,14.0,,,,300.3,5.5,8.0,14.3,1013.8,1008.4,29.8,26.9,24.5,71.7,7.2,5.0,96.7
