Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/08/2021,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,105.6,,,,5.2,3.0,75.8,,,34.0,27.1,20.9,73.2,2.0,0.4,14.7
01/01/2012,31/10/2024,30/09/2021,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,78.2,,,,5.6,9.0,153.0,,,33.5,27.2,22.5,82.4,1.0,0.2,14.3
01/01/2012,31/10/2024,31/10/2021,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,80.9,,,,6.6,11.0,138.4,,,32.8,27.2,23.1,80.8,2.0,0.3,14.6
01/01/2012,31/10/2024,30/11/2021,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,36.0,56.2,,,,8.5,20.0,253.6,,,31.9,26.5,23.2,83.9,2.0,0.6,16.4
01/01/2012,31/10/2024,31/12/2021,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,64.0,,,,8.4,21.0,197.6,,,31.9,26.7,23.4,83.0,2.0,0.5,16.6
01/01/2012,31/10/2024,31/01/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,51.5,,,,7.9,18.0,174.2,,,32.4,26.8,23.1,82.2,2.0,0.5,16.3
01/01/2012,31/10/2024,28/02/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,44.6,,,,8.8,17.0,229.2,,,31.2,26.1,22.9,84.4,2.0,0.5,16.1
01/01/2012,31/10/2024,31/03/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,49.4,,,,8.3,18.0,369.6,,,31.1,26.5,22.9,83.1,2.0,0.6,16.8
01/01/2012,31/10/2024,30/04/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,42.1,,,,8.4,16.0,118.2,,,31.6,26.2,22.7,83.9,2.0,0.6,15.9
01/01/2012,31/10/2024,31/05/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,43.6,,,,7.8,7.0,99.4,,,31.2,25.6,21.4,82.3,3.0,0.6,15.2
01/01/2012,31/10/2024,30/06/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,46.5,,,,6.5,9.0,63.2,,,31.2,25.0,20.2,81.2,2.0,0.5,14.6
01/01/2012,31/10/2024,31/07/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,58.9,,,,6.3,6.0,18.2,,,33.6,27.0,21.4,76.4,2.0,0.5,13.6
01/01/2012,31/10/2024,31/08/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,5.2,8.0,51.0,,,33.2,26.1,20.2,74.0,2.0,0.5,13.2
01/01/2012,31/10/2024,30/09/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,80.0,,,,7.4,6.0,55.8,,,35.0,27.5,21.2,77.1,2.0,0.4,11.1
01/01/2012,31/10/2024,31/10/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,7.7,13.0,205.2,,,33.7,27.2,22.9,84.1,4.0,0.6,15.4
01/01/2012,31/10/2024,30/11/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,5.5,9.0,76.8,,,33.7,26.9,22.2,75.7,2.1,0.7,93.7
01/01/2012,31/10/2024,31/12/2022,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,36.0,,,,,7.5,13.0,131.2,,,32.5,26.7,23.0,80.6,2.1,0.8,94.7
01/01/2012,31/10/2024,31/01/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,36.0,,,,,8.1,17.0,517.0,,,31.1,26.0,22.6,83.8,2.1,0.7,94.6
01/01/2012,31/10/2024,28/02/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,8.2,14.0,197.6,,,31.4,26.3,22.9,83.0,2.1,0.6,94.7
01/01/2012,31/10/2024,31/03/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,36.0,,,,,8.5,23.0,286.2,,,32.1,26.5,23.0,84.2,2.1,0.8,94.6
01/01/2012,31/10/2024,30/04/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,8.1,18.0,183.0,,,31.7,26.4,23.1,85.5,2.1,0.6,94.5
01/01/2012,31/10/2024,31/05/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,7.3,11.0,191.0,,,32.0,26.6,23.2,84.0,2.1,0.5,94.6
01/01/2012,31/10/2024,30/06/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,5.9,6.0,94.8,,,31.1,25.0,20.6,82.0,3.1,0.5,94.3
01/01/2012,31/10/2024,31/07/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,4.1,3.0,18.8,,,33.7,26.5,20.9,78.4,2.1,0.5,94.1
01/01/2012,31/10/2024,31/08/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,4.4,6.0,25.2,,,35.5,28.1,22.3,74.2,2.1,0.6,94.4
01/01/2012,31/10/2024,30/09/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,6.5,8.0,49.8,,,36.1,28.5,23.5,80.0,1.0,0.3,94.3
01/01/2012,31/10/2024,31/10/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,6.2,8.0,143.2,,,35.6,28.6,23.9,82.1,3.1,0.5,94.4
01/01/2012,31/10/2024,30/11/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,7.2,10.0,119.4,,,33.9,27.9,24.1,79.6,2.1,0.7,94.7
01/01/2012,31/10/2024,31/12/2023,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,8.4,19.0,382.2,,,32.1,26.9,23.8,85.4,2.1,0.6,94.7
01/01/2012,31/10/2024,31/01/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,8.7,20.0,291.8,,,32.4,27.4,24.1,85.0,2.1,0.6,94.7
01/01/2012,31/10/2024,29/02/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,8.8,19.0,377.2,,,32.5,27.4,24.1,84.8,2.1,0.7,94.7
01/01/2012,31/10/2024,31/03/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,7.8,18.0,319.6,,,33.4,27.9,24.1,82.7,2.1,0.5,94.5
01/01/2012,31/10/2024,30/04/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,7.8,13.0,206.0,,,33.1,27.6,24.3,82.9,2.1,0.6,94.6
01/01/2012,31/10/2024,31/05/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,7.8,12.0,161.4,,,31.2,25.7,22.0,84.5,2.1,0.7,94.5
01/01/2012,31/10/2024,30/06/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,4.7,3.0,38.6,,,34.0,26.9,21.9,79.7,1.0,0.4,93.5
01/01/2012,31/10/2024,31/07/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,3.9,1.0,3.8,,,33.5,25.8,19.3,75.1,2.1,0.5,94.4
01/01/2012,31/10/2024,31/08/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,5.4,4.0,10.4,,,35.7,27.5,20.7,69.4,2.1,0.6,93.9
01/01/2012,31/10/2024,30/09/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,,5.0,59.2,,,36.3,28.6,22.9,80.1,1.0,0.1,93.2
01/01/2012,31/10/2024,31/10/2024,Mensal,TARAUACA,Operante,82807,-8.16027777,-70.7686111,172.27,0.0,,,,,6.2,8.0,159.6,,,35.4,28.5,23.6,80.1,2.1,0.4,94.4
