Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/05/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,41.8,44.9,44.9,130.4,6.0,12.0,65.3,1016.9,1011.2,22.2,16.4,12.7,80.4,6.3,1.7,45.7
01/01/2012,31/10/2024,30/06/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,25.0,32.7,32.7,104.0,6.5,21.0,100.7,1018.0,1012.2,19.5,14.6,11.5,84.6,8.1,1.9,43.2
01/01/2012,31/10/2024,31/07/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,32,38.6,28.7,28.7,156.4,4.1,9.0,115.9,1020.7,1014.9,19.9,13.6,9.4,80.6,6.5,2.0,49.1
01/01/2012,31/10/2024,31/08/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,40.7,32.0,32.0,129.5,5.8,19.0,247.4,1020.1,1014.2,19.5,13.7,9.8,82.4,7.1,2.1,48.9
01/01/2012,31/10/2024,30/09/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,56.8,55.9,55.9,137.7,5.8,13.0,135.3,1017.3,1011.7,23.2,17.5,13.6,78.4,7.4,2.6,50.3
01/01/2012,31/10/2024,31/10/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,63.6,75.5,75.5,207.8,4.9,11.0,131.8,1016.2,1010.5,24.9,19.2,15.0,74.8,8.4,3.0,55.1
01/01/2012,31/10/2024,30/11/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,93.3,107.1,107.1,258.1,4.8,10.0,184.6,1013.0,1007.5,28.6,22.3,17.5,71.2,8.1,3.1,56.2
01/01/2012,31/10/2024,31/12/2013,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,96.6,140.7,123.9,282.8,4.7,9.0,76.6,1010.6,1005.0,31.3,24.9,20.3,70.9,7.7,2.7,56.0
01/01/2012,31/10/2024,31/01/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,95.9,160.7,106.7,244.9,5.6,4.0,76.8,1011.9,1006.4,33.1,26.6,21.9,71.3,7.4,2.6,55.8
01/01/2012,31/10/2024,28/02/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,76.4,130.5,130.5,222.3,5.3,,147.7,1012.9,1007.3,32.3,26.2,21.8,74.3,9.8,3.0,56.4
01/01/2012,31/10/2024,31/03/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,65.2,106.7,106.7,191.3,4.8,,126.4,1014.2,1008.6,28.3,23.1,19.4,77.7,7.2,2.5,57.2
01/01/2012,31/10/2024,30/04/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,58.8,78.8,78.8,181.4,4.9,,83.5,1017.1,1011.5,26.5,21.1,17.4,76.9,7.7,2.6,57.0
01/01/2012,31/10/2024,31/05/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,38.6,47.2,47.2,134.7,6.2,,71.0,1017.8,1012.1,21.7,16.8,13.7,83.9,8.1,1.9,49.8
01/01/2012,31/10/2024,30/06/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,28.2,36.1,36.1,102.8,6.6,,228.6,1018.0,1012.2,19.9,15.2,12.1,87.1,13.0,2.0,45.8
01/01/2012,31/10/2024,31/07/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,37.1,38.4,38.4,154.0,4.7,,253.5,1021.0,1015.2,21.2,15.3,11.3,82.9,6.0,1.9,51.8
01/01/2012,31/10/2024,31/08/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,56.2,43.7,43.7,164.3,4.8,,129.1,1019.0,1013.2,22.8,15.9,11.5,78.1,6.8,2.2,50.4
01/01/2012,31/10/2024,30/09/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,48.6,63.5,63.5,124.6,7.0,,154.2,1015.9,1010.2,24.0,18.6,14.9,81.1,5.1,2.2,55.2
01/01/2012,31/10/2024,31/10/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,65.2,91.0,91.0,196.2,6.0,,185.3,1016.2,1010.5,26.7,21.1,17.0,76.6,4.7,2.3,56.8
01/01/2012,31/10/2024,30/11/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,76.7,113.1,112.5,247.2,5.2,,101.9,1013.2,1007.7,28.9,22.9,18.4,72.6,4.0,2.0,55.0
01/01/2012,31/10/2024,31/12/2014,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,88.3,136.0,136.0,223.8,5.7,,172.2,1012.0,1006.5,29.6,24.4,20.4,75.0,4.6,2.3,56.3
01/01/2012,31/10/2024,31/01/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,81.9,148.4,148.4,219.6,5.8,,160.4,1013.2,1007.6,30.9,25.5,21.7,75.5,4.4,2.1,56.9
01/01/2012,31/10/2024,28/02/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,64.3,120.2,117.3,210.1,5.5,,95.0,1012.7,1007.1,30.2,24.9,21.2,77.4,4.3,2.2,57.7
01/01/2012,31/10/2024,31/03/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,74.7,115.5,89.1,216.1,5.3,,52.9,1014.6,1009.0,29.5,24.0,20.1,75.6,5.0,2.2,59.2
01/01/2012,31/10/2024,30/04/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,62.8,78.1,74.8,188.9,4.3,,72.5,1016.9,1011.3,26.8,21.0,17.1,77.2,4.6,1.7,54.2
01/01/2012,31/10/2024,31/05/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,44.1,55.7,55.7,132.3,5.2,,136.0,1018.5,1012.8,23.6,18.2,14.8,83.2,6.3,1.7,53.7
01/01/2012,31/10/2024,30/06/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,34.8,36.6,36.6,132.7,5.1,,170.0,1019.9,1014.2,21.2,15.4,11.6,82.7,4.0,1.3,52.7
01/01/2012,31/10/2024,31/07/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,25.0,39.4,39.4,85.1,6.8,,309.2,1018.3,1012.5,20.2,15.6,12.7,87.1,5.3,1.4,50.8
01/01/2012,31/10/2024,31/08/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,74.5,71.9,71.9,164.0,5.4,,108.9,1016.0,1010.3,26.2,20.2,16.2,74.6,5.3,1.8,55.6
01/01/2012,31/10/2024,30/09/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,43.2,53.9,53.9,127.9,6.7,,184.0,1014.7,1009.0,22.1,17.2,13.8,78.5,4.8,2.0,51.6
01/01/2012,31/10/2024,31/10/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,43.4,72.3,72.3,135.0,7.0,,307.3,1015.5,1009.9,23.6,18.8,15.4,81.3,5.1,2.0,51.8
01/01/2012,31/10/2024,30/11/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,55.0,92.7,92.7,153.3,7.0,,123.7,1012.8,1007.2,25.7,20.9,17.5,76.6,5.6,2.5,57.2
01/01/2012,31/10/2024,31/12/2015,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,64.4,130.3,124.9,175.6,6.8,,95.5,1011.4,1005.8,29.0,23.9,20.2,78.4,4.7,1.8,57.7
01/01/2012,31/10/2024,31/01/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,92.3,150.8,133.3,240.2,5.2,,109.4,1011.8,1006.2,32.0,25.8,21.3,71.3,4.9,2.2,58.9
01/01/2012,31/10/2024,29/02/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,70.3,136.3,136.3,252.3,5.2,,138.6,1012.1,1006.5,31.8,26.0,21.8,73.8,4.6,1.7,58.2
01/01/2012,31/10/2024,31/03/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,60.6,104.5,104.5,187.6,5.8,,302.4,1015.2,1009.6,27.8,22.9,19.5,78.6,4.8,2.2,57.0
01/01/2012,31/10/2024,30/04/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,48.7,89.1,89.1,107.1,7.5,,215.9,1014.4,1008.8,27.1,22.4,19.3,81.4,4.3,1.8,56.9
01/01/2012,31/10/2024,31/05/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,29.5,38.2,38.2,89.0,7.1,,72.5,1020.2,1014.5,19.6,15.2,12.3,84.5,4.1,1.9,56.6
01/01/2012,31/10/2024,30/06/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,33.4,20.3,19.4,111.3,5.9,,6.8,1022.9,1017.0,16.4,11.5,8.3,82.2,4.6,1.7,47.6
01/01/2012,31/10/2024,31/07/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,45.7,32.5,32.5,134.7,6.2,,150.7,1018.9,1013.2,20.1,14.2,10.4,79.9,6.9,2.1,51.8
01/01/2012,31/10/2024,31/08/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,56.6,44.9,44.9,140.8,5.7,,98.8,1018.0,1012.2,22.0,16.1,12.1,79.5,3.4,1.7,56.1
01/01/2012,31/10/2024,30/09/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,67.4,49.0,49.0,193.1,5.3,,90.6,1019.0,1013.3,22.1,16.4,12.4,75.5,7.1,2.5,57.9
01/01/2012,31/10/2024,31/10/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,81.2,76.5,76.5,188.2,6.2,,191.6,1015.2,1009.5,24.9,19.3,15.5,76.1,6.2,2.6,58.2
01/01/2012,31/10/2024,30/11/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,94.9,94.7,94.7,246.8,4.8,,103.9,1014.0,1008.4,27.5,21.1,15.8,69.0,7.1,2.2,58.4
01/01/2012,31/10/2024,31/12/2016,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,113.7,138.4,137.9,265.7,5.6,,128.2,1011.3,1005.8,31.0,24.7,19.8,70.2,4.5,2.1,58.3
01/01/2012,31/10/2024,31/01/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,93.9,148.4,148.4,252.1,5.8,,197.1,1012.1,1006.5,31.3,25.6,21.3,74.4,4.6,2.2,58.8
01/01/2012,31/10/2024,28/02/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,87.4,136.9,108.3,211.7,6.3,,50.5,1011.4,1005.9,32.3,26.5,22.4,74.9,5.3,1.9,58.9
01/01/2012,31/10/2024,31/03/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,87.3,109.6,109.6,219.6,5.0,,165.6,1014.9,1009.4,29.1,23.4,19.3,76.0,4.1,2.1,59.5
01/01/2012,31/10/2024,30/04/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,74.3,73.5,73.5,164.7,5.8,,114.9,1016.7,1011.0,25.9,20.4,16.7,76.7,7.3,2.1,58.7
01/01/2012,31/10/2024,31/05/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,44.6,57.0,57.0,109.3,6.6,,184.5,1017.0,1011.3,23.1,18.4,15.4,85.4,8.3,1.9,54.5
01/01/2012,31/10/2024,30/06/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,46.5,38.6,38.6,138.5,5.7,,196.9,1018.4,1012.7,22.0,15.9,12.3,83.0,5.3,1.6,52.3
01/01/2012,31/10/2024,31/07/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,72.1,42.6,40.0,186.7,3.3,,18.7,1023.5,1017.6,23.8,16.4,11.8,75.2,5.5,1.7,62.1
01/01/2012,31/10/2024,31/08/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,65.4,53.9,53.9,162.7,5.1,,105.9,1017.7,1012.0,24.0,17.6,13.1,77.3,5.1,1.8,55.9
01/01/2012,31/10/2024,30/09/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,70.7,77.7,77.7,149.5,6.0,,164.7,1018.0,1012.3,26.4,20.5,16.5,79.1,7.0,2.1,56.7
01/01/2012,31/10/2024,31/10/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,79.6,83.1,83.1,184.2,6.9,,290.4,1013.2,1007.5,25.3,20.1,16.2,74.3,5.5,2.3,58.4
01/01/2012,31/10/2024,30/11/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,91.1,93.6,93.6,259.3,4.4,,137.9,1012.8,1007.1,26.7,20.9,16.0,69.8,7.1,2.3,59.4
01/01/2012,31/10/2024,31/12/2017,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,106.1,133.7,133.7,252.4,5.1,,153.5,1011.3,1005.8,30.4,24.2,19.6,72.3,5.5,2.4,58.8
01/01/2012,31/10/2024,31/01/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,100.0,140.1,140.1,243.0,6.2,,150.0,1011.7,1006.2,30.4,24.9,20.8,73.2,4.5,2.3,59.1
01/01/2012,31/10/2024,28/02/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,87.9,110.4,110.4,245.8,5.0,,119.1,1013.3,1007.7,30.0,23.9,19.3,72.1,3.7,2.2,59.4
01/01/2012,31/10/2024,31/03/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,79.6,107.6,107.3,202.4,5.6,,99.4,1012.5,1006.9,28.6,23.1,19.2,75.9,3.6,1.5,59.0
01/01/2012,31/10/2024,30/04/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,70.9,96.9,96.9,186.3,5.1,,103.3,1016.8,1011.2,29.0,23.4,19.3,77.1,4.1,1.4,56.7
01/01/2012,31/10/2024,31/05/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,57.5,54.5,54.5,146.0,5.4,,88.2,1018.5,1012.8,23.3,18.0,14.2,79.5,6.5,1.8,55.1
01/01/2012,31/10/2024,30/06/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,39.0,27.0,27.0,122.4,6.1,,149.8,1019.5,1013.8,18.7,13.3,9.9,82.7,6.5,2.1,48.5
01/01/2012,31/10/2024,31/07/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,38.5,34.8,34.8,106.2,7.4,,186.5,1019.5,1013.7,19.3,14.6,11.6,84.2,5.8,2.0,50.7
01/01/2012,31/10/2024,31/08/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,57.6,35.0,35.0,164.0,5.1,,123.0,1020.3,1014.5,20.1,14.3,10.1,78.5,8.8,2.2,52.3
01/01/2012,31/10/2024,30/09/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,59.5,68.5,68.5,154.3,6.3,,168.0,1015.8,1010.1,24.3,19.3,15.7,79.4,9.0,2.6,54.9
01/01/2012,31/10/2024,31/10/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,83.2,84.8,84.8,226.4,6.2,,91.0,1015.3,1009.6,25.9,20.3,15.9,73.1,8.0,2.5,59.5
01/01/2012,31/10/2024,30/11/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,98.9,111.1,111.1,250.7,4.8,,125.3,1013.4,1007.8,28.7,22.8,17.8,69.6,4.5,1.8,59.4
01/01/2012,31/10/2024,31/12/2018,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,115.5,136.0,114.1,272.7,5.4,,61.6,1012.7,1007.2,30.5,24.5,19.7,68.2,5.8,2.0,60.3
01/01/2012,31/10/2024,31/01/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,108.4,164.5,123.4,203.2,6.6,,101.1,1012.6,1006.9,32.5,26.9,22.7,73.3,6.1,1.7,58.9
01/01/2012,31/10/2024,28/02/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,96.5,118.2,112.8,208.8,5.4,,111.1,1012.8,1007.3,30.4,24.7,20.3,71.2,4.6,1.7,60.0
01/01/2012,31/10/2024,31/03/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,0,90.9,107.6,84.2,201.6,5.5,,78.2,1015.4,1009.8,28.8,23.2,19.0,73.8,4.6,1.6,59.7
01/01/2012,31/10/2024,30/04/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,0,59.3,86.0,86.0,131.1,6.3,,241.1,1014.8,1009.2,26.8,22.0,18.7,81.0,4.8,1.5,55.3
01/01/2012,31/10/2024,31/05/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,0,42.2,62.3,62.3,98.5,6.9,,245.1,1016.6,1010.6,23.3,19.2,16.5,86.1,3.8,0.8,55.5
01/01/2012,31/10/2024,30/06/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,59.7,52.4,52.1,143.9,6.6,,44.4,1018.1,1012.5,25.0,18.3,14.1,80.9,3.8,1.3,53.0
01/01/2012,31/10/2024,31/07/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,43.1,29.2,29.2,125.2,5.8,,158.3,1020.0,1014.2,19.3,13.6,9.8,81.6,6.1,1.6,49.9
01/01/2012,31/10/2024,31/08/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,72.0,42.0,42.0,193.3,4.7,,77.4,1021.8,1016.0,22.3,15.6,11.0,76.0,5.5,1.9,56.1
01/01/2012,31/10/2024,30/09/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,60.5,53.3,53.3,178.7,5.4,,91.9,1017.8,1012.1,23.4,17.1,12.6,76.1,4.3,2.1,55.6
01/01/2012,31/10/2024,31/10/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,78.3,90.1,90.1,156.0,6.7,,280.1,1015.0,1009.4,26.1,20.8,16.7,78.8,6.5,2.3,55.5
01/01/2012,31/10/2024,30/11/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,91.0,107.1,105.8,228.1,5.6,,90.9,1013.1,1007.5,28.3,22.4,17.8,72.5,5.0,2.3,56.4
01/01/2012,31/10/2024,31/12/2019,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,157.2,141.9,79.2,325.1,3.9,,19.1,1011.4,1005.8,32.4,25.0,19.2,60.5,4.3,2.4,58.5
01/01/2012,31/10/2024,31/01/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,121.4,,,268.0,5.8,15.0,72.8,1011.3,1005.8,31.6,25.5,20.9,70.3,5.0,2.4,59.7
01/01/2012,31/10/2024,29/02/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,110.9,,,274.5,4.6,8.0,84.7,1013.6,1008.0,31.7,24.9,20.3,68.8,5.1,2.3,58.1
01/01/2012,31/10/2024,31/03/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,110.6,,,256.6,3.9,6.0,22.9,1015.0,1009.5,31.3,24.6,19.8,70.9,3.8,2.1,55.7
01/01/2012,31/10/2024,30/04/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,89.5,,,192.5,4.8,7.0,27.9,1017.0,1011.4,26.6,20.4,16.1,71.9,5.5,2.0,56.0
01/01/2012,31/10/2024,31/05/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,72.1,,,165.8,4.5,7.0,127.7,1017.0,1011.3,23.1,16.7,12.4,76.6,4.5,1.6,53.3
01/01/2012,31/10/2024,30/06/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,52.7,,,114.1,6.8,10.0,201.6,1016.7,1011.0,21.6,16.4,12.7,81.4,3.8,1.6,51.8
